id,failure
31450,0.16225582275688696
31451,0.2123328023151063
31452,0.1918649341906743
31453,0.26816515114998835
31454,0.17910132167832207
31455,0.17731603326841622
31456,0.23012181230944848
31457,0.11832850889460994
31458,0.19405956817556627
31459,0.21693564559061784
31460,0.20003328152319486
31461,0.21617394267685258
31462,0.1337505689055555
31463,0.16584715021572835
31464,0.16858853820331476
31465,0.24855074967775642
31466,0.13140124990377153
31467,0.16025985143858723
31468,0.15754990171348773
31469,0.3105400928970243
31470,0.16531704088853497
31471,0.17234793979883536
31472,0.2066739589157248
31473,0.16174465913977285
31474,0.14212625885421176
31475,0.169766657117956
31476,0.3551255497039368
31477,0.2461647930340196
31478,0.16606952983442091
31479,0.19955276585846515
31480,0.18126366273097708
31481,0.1858922581356448
31482,0.16151630138549067
31483,0.23041120225866446
31484,0.0933838212706174
31485,0.18608768758499716
31486,0.17940250206004218
31487,0.17010873991984074
31488,0.14788986805418286
31489,0.23613543290472402
31490,0.24856815648241867
31491,0.17966863153657228
31492,0.1975281388170801
31493,0.24705401500459
31494,0.29369908333662054
31495,0.21497099552513046
31496,0.11381208722164814
31497,0.1397429673012045
31498,0.38864668079522946
31499,0.25279898187949157
31500,0.19280215905132841
31501,0.24189015238978115
31502,0.2051304719336843
31503,0.26013058916363574
31504,0.1719377771209824
31505,0.2659191125800066
31506,0.1412844060598174
31507,0.1832114195211795
31508,0.17860086236689973
31509,0.38904302290642845
31510,0.15432989655914764
31511,0.20813402952274038
31512,0.56207876925441
31513,0.16807981610350273
31514,0.19870581319493988
31515,0.18441392897769918
31516,0.16643389103752462
31517,0.24702388493097044
31518,0.21995147390899863
31519,0.21876648327710543
31520,0.12229484826885421
31521,0.2094092168082394
31522,0.17799568613309988
31523,0.20173828192892138
31524,0.15482277662927998
31525,0.1418595460019645
31526,0.16026611621876777
31527,0.34629154753588043
31528,0.2224248967570571
31529,0.2436991329592667
31530,0.2576949723847848
31531,0.20727167270827893
31532,0.28194558943163345
31533,0.13840348408405806
31534,0.14626189878287796
31535,0.1444532573409309
31536,0.18311405390813154
31537,0.2495231127977478
31538,0.1691301866456146
31539,0.2583122777900024
31540,0.19077884430428357
31541,0.1619915940118948
31542,0.2650375037380097
31543,0.20819126084809167
31544,0.2226216752460325
31545,0.15373067190555884
31546,0.2783795263561985
31547,0.15368710612176428
31548,0.1532447271652578
31549,0.13887217880720576
31550,0.15179026379448848
31551,0.13498081556599056
31552,0.15313851284822616
31553,0.1750736418276057
31554,0.13668236928650204
31555,0.15528236200576473
31556,0.18997498600604754
31557,0.29519818325365993
31558,0.2089064303032857
31559,0.15535811755163179
31560,0.15788164330155716
31561,0.18162767693544157
31562,0.19641812332002476
31563,0.21666778370931963
31564,0.26036432687832245
31565,0.22612701484865713
31566,0.18606748229329273
31567,0.3054062283987807
31568,0.13733502155284597
31569,0.14216691873721118
31570,0.33614660846450317
31571,0.3317690059719833
31572,0.1464446826601577
31573,0.18754412826573835
31574,0.11824648988973677
31575,0.18502636346513557
31576,0.18214712528775548
31577,0.16613077887137281
31578,0.21085703029408662
31579,0.17459743644877812
31580,0.1453141303877179
31581,0.18976714935996072
31582,0.1907386863685214
31583,0.19863112395571825
31584,0.14669259305239402
31585,0.21616092008041812
31586,0.15464321945354248
31587,0.18525554223476892
31588,0.16606985915813685
31589,0.2171561178344006
31590,0.16668744806402794
31591,0.2157941740925202
31592,0.34094362326038363
31593,0.18433537662479801
31594,0.19711510341672223
31595,0.1383564737948627
31596,0.22410280982332742
31597,0.2027831458518546
31598,0.14249261153603088
31599,0.13545415349169057
31600,0.26164286555497485
31601,0.1873469737198427
31602,0.1750317889289205
31603,0.28214516675358536
31604,0.2321281643063802
31605,0.28137031187797584
31606,0.24641679606879877
31607,0.273722182356961
31608,0.15785188645696194
31609,0.2407599672480121
31610,0.1468236015240806
31611,0.18400908204581357
31612,0.19153988045562748
31613,0.19372789755887335
31614,0.16936799769593178
31615,0.16051751216486734
31616,0.17868149063683933
31617,0.19649411740130474
31618,0.23203263887727693
31619,0.14936666941341942
31620,0.18487683136638233
31621,0.21357337561064382
31622,0.17390666999132826
31623,0.1534055708524885
31624,0.43052573926174637
31625,0.27496440026698926
31626,0.2207591664794095
31627,0.21400187032757897
31628,0.1806568358100715
31629,0.23928481357339043
31630,0.17639338867695703
31631,0.21197909558435654
31632,0.180802872607889
31633,0.1515310104559429
31634,0.16868059037816488
31635,0.23592520510914627
31636,0.1671809680701104
31637,0.202772781452265
31638,0.1332532716372212
31639,0.14744077020405402
31640,0.27245041828206373
31641,0.1523132158186243
31642,0.16431197135120582
31643,0.17473663490219793
31644,0.15862937844902497
31645,0.1997709081956671
31646,0.19896800800315328
31647,0.20268938476402035
31648,0.3210830238794388
31649,0.20062370310295757
31650,0.17233367509605893
31651,0.1723065521223401
31652,0.1863754121426045
31653,0.1838560450573385
31654,0.17809379228588368
31655,0.24659016391619665
31656,0.15341308426920972
31657,0.21659490991610733
31658,0.13334150643843243
31659,0.26887402075334443
31660,0.17277672241422992
31661,0.1741618200045701
31662,0.2583021000503268
31663,0.1917392365872559
31664,0.29655515431310403
31665,0.20072814331921773
31666,0.23150952142260836
31667,0.18104570050012367
31668,0.2160914944823499
31669,0.20890654632508981
31670,0.23957830187089516
31671,0.20727272170702607
31672,0.18770115421918873
31673,0.19907529392294945
31674,0.09943818890375489
31675,0.2478175244990371
31676,0.24533130920778876
31677,0.13784952595448377
31678,0.23240085751145242
31679,0.25557475364247045
31680,0.14654291011979173
31681,0.48909710696903885
31682,0.25944821211319224
31683,0.21156823180809006
31684,0.23884001352194675
31685,0.12312616976347414
31686,0.16197133587781928
31687,0.14428258448936382
31688,0.12808846332805904
31689,0.1585440590909655
31690,0.23753700947405312
31691,0.11528917238297398
31692,0.1743411895113903
31693,0.16032731836134473
31694,0.267514342707006
31695,0.3341645781880166
31696,0.1598732108904675
31697,0.19788196263912852
31698,0.16199567299666312
31699,0.20684124095779557
31700,0.23379812541686718
31701,0.15534851420983997
31702,0.19922802230375036
31703,0.18731921950123273
31704,0.1563142077979901
31705,0.17727980318356412
31706,0.1592486224467826
31707,0.15818919547506588
31708,0.23300719149409552
31709,0.2858643085635873
31710,0.21891520549901433
31711,0.2161387495471104
31712,0.1605973820758882
31713,0.20235684773774607
31714,0.1529743788495136
31715,0.2296600417886578
31716,0.1976715997763794
31717,0.19059752166898558
31718,0.17394077113959952
31719,0.22857881721191256
31720,0.25209393126111307
31721,0.28823399201706257
31722,0.17984178184104654
31723,0.22037341632825824
31724,0.15866191983624595
31725,0.15157771180437554
31726,0.2325588270352577
31727,0.19808119281874784
31728,0.2684001488202228
31729,0.26096998402265853
31730,0.16059406220910158
31731,0.1451841902553307
31732,0.3928402754910019
31733,0.3038425324062361
31734,0.28112781856656743
31735,0.12734876907202936
31736,0.2206268496345697
31737,0.2399679198247759
31738,0.18513894196152939
31739,0.16594839262965316
31740,0.16926918827505083
31741,0.17765221735456738
31742,0.12575530080963987
31743,0.1455887107114814
31744,0.11879661546011348
31745,0.1409486908150227
31746,0.2714299978429139
31747,0.14091069051194402
31748,0.2154548219520102
31749,0.2238052965872187
31750,0.2762859974962539
31751,0.17852273133393498
31752,0.23933107730987146
31753,0.19598517999075973
31754,0.16400892929702776
31755,0.15823667579743858
31756,0.16750125043448003
31757,0.32629663668346537
31758,0.17555981039204382
31759,0.14103763612662085
31760,0.1571581280922537
31761,0.2030383441627917
31762,0.16388540853177638
31763,0.20007312213063147
31764,0.15877680811935588
31765,0.1557055760351258
31766,0.1394433222571034
31767,0.2062480046970042
31768,0.1327012793666714
31769,0.16522960979520343
31770,0.13779173196816286
31771,0.17862988180634934
31772,0.1901273186775331
31773,0.20478976661076473
31774,0.15408694207466617
31775,0.2751309285965228
31776,0.22510917626542376
31777,0.17853719513378682
31778,0.14513024233336222
31779,0.19129772797241515
31780,0.2844265616424683
31781,0.20664917345950248
31782,0.2341568234127824
31783,0.16457781273523925
31784,0.20037192206773805
31785,0.1342663323502538
31786,0.3812493023181519
31787,0.156170624986487
31788,0.12843131065092717
31789,0.12471696839665612
31790,0.20538954904473933
31791,0.15608368075218249
31792,0.29807486769132185
31793,0.1696791101336302
31794,0.20726464884523724
31795,0.14780440469386272
31796,0.1484172242619646
31797,0.17930470757246636
31798,0.22378311566031128
31799,0.23561508498212907
31800,0.205612634810776
31801,0.20054903224543147
31802,0.21385383132933053
31803,0.1571049999132193
31804,0.16902403401367677
31805,0.17346283965126866
31806,0.18190423214948126
31807,0.1441205729552899
31808,0.23901102556081358
31809,0.13757639057401502
31810,0.17985158632086004
31811,0.1746018909188451
31812,0.2222472280637388
31813,0.19751573751148702
31814,0.2108906318829396
31815,0.3078795543404439
31816,0.23466137341595822
31817,0.13690356409172647
31818,0.15359550684486126
31819,0.21197517954373254
31820,0.21870775860051095
31821,0.15954255683057855
31822,0.1923669552048081
31823,0.1587674577184009
31824,0.22840672558021127
31825,0.10789412609429792
31826,0.20771711054596012
31827,0.20267321575712338
31828,0.13641643339844167
31829,0.29853967468570136
31830,0.20243252228877398
31831,0.18249717261191933
31832,0.21904691976964227
31833,0.19163911623604699
31834,0.19030031490779317
31835,0.1852515666963043
31836,0.23187909416419095
31837,0.14819630629236008
31838,0.1358842912897946
31839,0.16810212950998993
31840,0.15337670075963575
31841,0.21865843971122742
31842,0.17355233168608866
31843,0.24500589468428935
31844,0.1624686093492237
31845,0.13310442747011306
31846,0.2557510147883547
31847,0.1569731422171072
31848,0.12356630591240808
31849,0.17517201170166663
31850,0.13376862968288505
31851,0.2117522347602988
31852,0.20543933590124863
31853,0.2280520246853942
31854,0.3244536359428976
31855,0.18867498946098665
31856,0.18739014630315684
31857,0.24864575306681203
31858,0.20503319825577668
31859,0.14326584698191264
31860,0.16100114903345478
31861,0.29836841368621214
31862,0.23258490270503393
31863,0.27171073958572683
31864,0.2342456117486723
31865,0.1770556617836706
31866,0.15033809314632968
31867,0.12523321816089722
31868,0.2062907026845395
31869,0.25094157673650314
31870,0.19010051324779684
31871,0.22636960543179746
31872,0.2372569666347633
31873,0.23185688213709174
31874,0.19646424957740152
31875,0.1886024501361097
31876,0.19249130235248815
31877,0.19369764282881488
31878,0.1432237989147805
31879,0.3031124363987087
31880,0.19286489132392007
31881,0.1828941655242378
31882,0.16618655539507876
31883,0.16732312045136372
31884,0.2204790669421451
31885,0.21828324039404878
31886,0.26763886951306853
31887,0.18552102925170205
31888,0.21957409827251953
31889,0.20373788202372223
31890,0.19392910590176213
31891,0.2162171729923467
31892,0.18947868211678745
31893,0.20232577158796627
31894,0.27883346014565785
31895,0.19715318495311682
31896,0.1466149213823636
31897,0.19603573987122666
31898,0.16168924187298975
31899,0.14051905669818102
31900,0.2058470237427001
31901,0.17762010694850391
31902,0.2276564048106645
31903,0.1766965640629939
31904,0.1453310462775655
31905,0.11625818276122056
31906,0.17615785878589987
31907,0.206672418240047
31908,0.21364121597435246
31909,0.20636201635513537
31910,0.25727105708317316
31911,0.1973438927446123
31912,0.21996497181266167
31913,0.2073127847321994
31914,0.13776713901523063
31915,0.15277301880790142
31916,0.16459700579373235
31917,0.13941993474147138
31918,0.23056676351511848
31919,0.2794461785162129
31920,0.15426340778747208
31921,0.18058782638980506
31922,0.2810852739932803
31923,0.17400011035702292
31924,0.13426813133650284
31925,0.24529078567430096
31926,0.2482907436871899
31927,0.1440043566699881
31928,0.24972327881259299
31929,0.22782668337588652
31930,0.14969964691545476
31931,0.20400224064865602
31932,0.18573016346176444
31933,0.14431946357789321
31934,0.12751122431561543
31935,0.1659659929227671
31936,0.14595782730805543
31937,0.24037276892889747
31938,0.17142772629852965
31939,0.17126260136130014
31940,0.20752720137240457
31941,0.20359813251622
31942,0.18327374250437634
31943,0.1999064015348563
31944,0.18597230199971584
31945,0.30163284751515085
31946,0.2592112705821074
31947,0.16890068251638463
31948,0.19889962572516276
31949,0.328618386749465
31950,0.27873942717885797
31951,0.1945060568912486
31952,0.17395879762087219
31953,0.20939474598022423
31954,0.2082598991960341
31955,0.18580006678814673
31956,0.4259946222175561
31957,0.1788316068127893
31958,0.2143307397805625
31959,0.22741656310204494
31960,0.15532297089954086
31961,0.2594099559871673
31962,0.12093822274024196
31963,0.24951647297865498
31964,0.1365871193417083
31965,0.2846375307378151
31966,0.13914853886412815
31967,0.19484950501502854
31968,0.10887883447156074
31969,0.12192880698163648
31970,0.15622470827697987
31971,0.16868592715899144
31972,0.25851306048338807
31973,0.1719718753424139
31974,0.24362303275519576
31975,0.1658363856795988
31976,0.20363557535497473
31977,0.17555845509808968
31978,0.2047914935364331
31979,0.2776629427329955
31980,0.14000902505774043
31981,0.19586661798359556
31982,0.5306605435585157
31983,0.15041843541774977
31984,0.16592546071256442
31985,0.18979197530975334
31986,0.17647836798472613
31987,0.18489271116617217
31988,0.12309161458904784
31989,0.2109762554512749
31990,0.12054017251511004
31991,0.22631173612265706
31992,0.2463723351707484
31993,0.24066449146250576
31994,0.16743051171909018
31995,0.19615863270288858
31996,0.17727088735721755
31997,0.1361576216126407
31998,0.21570609058191703
31999,0.13257061180886331
32000,0.1527014823641657
32001,0.2584116822238163
32002,0.20029872422370137
32003,0.26821364218764626
32004,0.24091815515208923
32005,0.23530316111246752
32006,0.14841770448179323
32007,0.18612368842396024
32008,0.33189401991357104
32009,0.22230233969780772
32010,0.25068820677988274
32011,0.27016589168217703
32012,0.30016257825596987
32013,0.12988859971131964
32014,0.18548489803400395
32015,0.1300735825479241
32016,0.22782135899326392
32017,0.21513233416606595
32018,0.12093275944448917
32019,0.19807284984514564
32020,0.130721669503112
32021,0.15981845759676985
32022,0.1486115355627133
32023,0.20204306318422524
32024,0.13679632634657546
32025,0.3193381562826022
32026,0.21151943095135264
32027,0.2341775642781022
32028,0.12933088479665103
32029,0.2590471943403834
32030,0.20517220453262322
32031,0.2088535825194988
32032,0.1629476686773775
32033,0.18568551666901636
32034,0.210168311930047
32035,0.22009099821886913
