id,failure
29555,0.2593280987224677
29556,0.2886055480045558
29557,0.21054452939488016
29558,0.1761958198999502
29559,0.18996776228196527
29560,0.20286580569663296
29561,0.29527854215336
29562,0.18737094232160184
29563,0.21033192442813634
29564,0.2700827656723591
29565,0.25468173942277184
29566,0.2456949315398095
29567,0.29790705877827656
29568,0.24250592388502315
29569,0.1600514471216172
29570,0.24603454260497426
29571,0.1734541149051233
29572,0.3013925744292312
29573,0.16651283086352006
29574,0.15900670566796038
29575,0.22239740181604314
29576,0.3193469631244803
29577,0.23154975605987838
29578,0.2763413708387767
29579,0.1819438818331689
29580,0.2261494362308821
29581,0.19062527254056866
29582,0.21904377182487697
29583,0.19340034804832562
29584,0.17805053014050054
29585,0.20239544028290526
29586,0.21388213860115907
29587,0.1797924064741795
29588,0.18768476462491965
29589,0.19951674807543288
29590,0.2337650439178971
29591,0.21695084938421544
29592,0.22234617163847203
29593,0.16434304478010162
29594,0.21751101154127583
29595,0.23847126535343258
29596,0.2410516781467375
29597,0.18277281680083968
29598,0.16876700314285015
29599,0.2233610872547032
29600,0.21974782273014767
29601,0.2785273023268267
29602,0.2809156998270678
29603,0.16167183682343705
29604,0.20039210616832212
29605,0.19837850977448981
29606,0.24400626552600785
29607,0.17465038598841875
29608,0.18123002640197944
29609,0.18364690921774507
29610,0.22145553312042812
29611,0.3153337469557598
29612,0.12200453585453021
29613,0.2780171745945605
29614,0.1775755909464631
29615,0.17643064979285245
29616,0.24440356492404
29617,0.25975471395581456
29618,0.28728258834195086
29619,0.23797765527688206
29620,0.23419907197968642
29621,0.16405049410163047
29622,0.19928303537355319
29623,0.2290733800392307
29624,0.18072289914082657
29625,0.15493756579166595
29626,0.1765862364715414
29627,0.19209700427013318
29628,0.2056630052716728
29629,0.2648061183534441
29630,0.16845307304077234
29631,0.193048764150302
29632,0.164711778202873
29633,0.2558811250154751
29634,0.2262264565152478
29635,0.18323984432990306
29636,0.18766437973499808
29637,0.27620900425733336
29638,0.20739638893411239
29639,0.17451805968086812
29640,0.19946659590312663
29641,0.19469780148510135
29642,0.20656726723752367
29643,0.20924163500957196
29644,0.205528503218912
29645,0.18281818644509387
29646,0.27319034225529953
29647,0.1961549859857631
29648,0.18647179295755634
29649,0.18986056596506581
29650,0.28121194812511024
29651,0.17057717977005207
29652,0.18843305774101882
29653,0.2222192712763138
29654,0.18732261086374605
29655,0.2484185873173352
29656,0.21214023229134352
29657,0.2575506565138069
29658,0.16624040461335518
29659,0.20106813312122168
29660,0.17317178174551132
29661,0.2979914055602415
29662,0.333881634945738
29663,0.18345227519585225
29664,0.19081729840614625
29665,0.36286985920249576
29666,0.20973407616324047
29667,0.14783183356087434
29668,0.19256044064840264
29669,0.2063965127017784
29670,0.25621761158781836
29671,0.21842542663632789
29672,0.2127412976427792
29673,0.23141080390918228
29674,0.18349972866011863
29675,0.1867132192194311
29676,0.2032561392443147
29677,0.14792275606941135
29678,0.485272122842043
29679,0.1728713718924415
29680,0.2653560366017146
29681,0.2105970527723039
29682,0.197980937737236
29683,0.20165965913536518
29684,0.20330744526097186
29685,0.17611392416972335
29686,0.19374753821701782
29687,0.16057185386678072
29688,0.1709790249916797
29689,0.25218124189446545
29690,0.16177385395929375
29691,0.20641558718986244
29692,0.20517207618069916
29693,0.19948752428663927
29694,0.23512557097417794
29695,0.1812118592158979
29696,0.30100178414752177
29697,0.23013315403971002
29698,0.21664074205233605
29699,0.19983483430473112
29700,0.23990501188922447
29701,0.19114535860636975
29702,0.23913266718918932
29703,0.23995218192193785
29704,0.20342073557585322
29705,0.20084292340759466
29706,0.3026668659714038
29707,0.16889808293003133
29708,0.25832558557421925
29709,0.21107140059495982
29710,0.31977504850385047
29711,0.1632414581265177
29712,0.23544255568069128
29713,0.1774713290151534
29714,0.19011458265949865
29715,0.1518167306033713
29716,0.21051121498079456
29717,0.13565869508910758
29718,0.1774284287730633
29719,0.2116326358299619
29720,0.2126566423017186
29721,0.27239490398675537
29722,0.20462066664670273
29723,0.18849655208217045
29724,0.2064362093059248
29725,0.40846126770608066
29726,0.2103069558362151
29727,0.17538326623278438
29728,0.20458881499802084
29729,0.22461369924611793
29730,0.15910550036847837
29731,0.20271449424181717
29732,0.19129016616156028
29733,0.16686497627770713
29734,0.18773025387154257
29735,0.2434374956447129
29736,0.24867445261315863
29737,0.176175168631859
29738,0.39349060292847976
29739,0.19166515623255084
29740,0.21423802881586937
29741,0.27866719908167664
29742,0.2668422351582009
29743,0.23295992895997314
29744,0.30354848064604933
29745,0.19568650490840836
29746,0.3381188729432372
29747,0.19602161489480416
29748,0.2673401818015749
29749,0.17277128926991187
29750,0.23936561637194975
29751,0.17969457612491238
29752,0.18773914165383954
29753,0.33399173417075023
29754,0.18567992407400852
29755,0.28142336144376173
29756,0.18654525652614273
29757,0.19918434398281984
29758,0.21283557152361213
29759,0.2310584241146697
29760,0.18245365685299375
29761,0.16930088376015204
29762,0.14980236499256003
29763,0.42270759976444044
29764,0.1805714823428282
29765,0.23753399154373797
29766,0.27748843480001256
29767,0.20852824012668683
29768,0.22892098860383342
29769,0.22072668011263374
29770,0.2525745302546754
29771,0.1595561532458707
29772,0.1919714003332097
29773,0.2701607450765173
29774,0.16970159563556078
29775,0.21110133772508954
29776,0.16372861368339936
29777,0.17559977753313544
29778,0.1813076756459248
29779,0.16515758765901822
29780,0.2861725658774339
29781,0.19946964168445228
29782,0.20399886732633393
29783,0.16911267901694585
29784,0.21974718758259196
29785,0.3064660726693774
29786,0.25916296444138925
29787,0.22743717573106184
29788,0.24536727105618375
29789,0.17892616553549218
29790,0.23050906410972183
29791,0.17887242333706072
29792,0.24185860881096136
29793,0.22013141028828753
29794,0.2261867538213567
29795,0.26604485643283754
29796,0.16647098631374246
29797,0.1547771349513432
29798,0.21393343654654945
29799,0.24498830518106526
29800,0.17772263847494685
29801,0.18028225107714665
29802,0.17364659098903312
29803,0.23349574979286214
29804,0.22692737498643906
29805,0.19950749697257816
29806,0.20038374195401779
29807,0.23653012603549628
29808,0.19917357628004012
29809,0.2564072156947433
29810,0.21072505114542633
29811,0.18225206256323964
29812,0.24827577230345563
29813,0.1995850680974065
29814,0.17538426697529522
29815,0.3178823995199806
29816,0.2639057803445151
29817,0.2339841930361674
29818,0.3045459260054798
29819,0.2344944347587018
29820,0.16178492031572317
29821,0.16576609652355576
29822,0.2025036056276924
29823,0.2576217543440656
29824,0.303064149174859
29825,0.19725763106421207
29826,0.22530762289862324
29827,0.20293214217285113
29828,0.26016861999329954
29829,0.28358385233826783
29830,0.2172982920111208
29831,0.20882883555331117
29832,0.3670603127812182
29833,0.20127260392119425
29834,0.18103963606876713
29835,0.16252415922764307
29836,0.19983029108524403
29837,0.15120135453223854
29838,0.35639357470950034
29839,0.16558190905000894
29840,0.19375082491078927
29841,0.5854774198742307
29842,0.1858504868415053
29843,0.15743494870745373
29844,0.17851608866887084
29845,0.1456804630876612
29846,0.21035043798022474
29847,0.2020748099931864
29848,0.18531048608214246
29849,0.22659458514610709
29850,0.24461429617296657
29851,0.2365452688837326
29852,0.19414084627649303
29853,0.1713415495924934
29854,0.16730573868793275
29855,0.21466943892346738
29856,0.20117118146989002
29857,0.23715122190074892
29858,0.17854767872710248
29859,0.24120445646637131
29860,0.25461419514302497
29861,0.19598025512634726
29862,0.1893774146620666
29863,0.25120673945784777
29864,0.3007139223786958
29865,0.24580610095361238
29866,0.20372755088822597
29867,0.4132666416978406
29868,0.1708879697255573
29869,0.27257051295951606
29870,0.31755987735559177
29871,0.1547064832919941
29872,0.2191830225688953
29873,0.18372248854023043
29874,0.1845063644172466
29875,0.2013331653780326
29876,0.23688124072284503
29877,0.2581812543832394
29878,0.1879021863532968
29879,0.17477634518791138
29880,0.18646330669240185
29881,0.2638860231847601
29882,0.3269244133157815
29883,0.17571257977255816
29884,0.17562716170219114
29885,0.2935067568718842
29886,0.28739759606618487
29887,0.21185647540399605
29888,0.21429628043599
29889,0.21284532754050065
29890,0.16920773478221013
29891,0.2136444341785015
29892,0.29052606784559293
29893,0.21144463462848445
29894,0.169104009777382
29895,0.20318381941159436
29896,0.3475769938006563
29897,0.22042530145048944
29898,0.20973251229311676
29899,0.21416333809146007
29900,0.20959831955283328
29901,0.22964525986296527
29902,0.26152394839962534
29903,0.19989235769729674
29904,0.26078011098643666
29905,0.18671234003096387
29906,0.40836567531704354
29907,0.23908543669850604
29908,0.20549797442641113
29909,0.16774926563776868
29910,0.3398263543986462
29911,0.20569669902312626
29912,0.2435340162391122
29913,0.22517420614375466
29914,0.28297165776759425
29915,0.2058090913389099
29916,0.18562270322653093
29917,0.27912035531108176
29918,0.20538487276065348
29919,0.15665460819438964
29920,0.18211689728394595
29921,0.23203443352757858
29922,0.16459990317807757
29923,0.18495111524326602
29924,0.25038278138270403
29925,0.22864873406375222
29926,0.1992408197609158
29927,0.20574772798923763
29928,0.16935953870520953
29929,0.21618357856674802
29930,0.19375125099918783
29931,0.2018655032080518
29932,0.3347450195579881
29933,0.15559402747029497
29934,0.2736114180735247
29935,0.2422163947610636
29936,0.17416892861461072
29937,0.2739340569354016
29938,0.2613259709940112
29939,0.22600977825905288
29940,0.16875151569777233
29941,0.15695751391659005
29942,0.22043367550985807
29943,0.22635871224633466
29944,0.24156130025462438
29945,0.2637076296937159
29946,0.17224825065994048
29947,0.228483276005246
29948,0.21720311179659682
29949,0.4188328122269061
29950,0.2320816102152271
29951,0.27678198081310534
29952,0.25649393057962844
29953,0.20054842330062228
29954,0.2606463416814841
29955,0.1611527624280267
29956,0.19275298166571342
29957,0.16780954021129407
29958,0.18925052110238552
29959,0.1640111822849195
29960,0.2919896352863999
29961,0.150377721736425
29962,0.17428877289249137
29963,0.16756284788230794
29964,0.19773001627815825
29965,0.1950392286189094
29966,0.2244634320370914
29967,0.17195108438277373
29968,0.15703824079388232
29969,0.17467094784163198
29970,0.21227859079148237
29971,0.1988712709210433
29972,0.19512260393872055
29973,0.2039802958634452
29974,0.17401893259162193
29975,0.1993634630645146
29976,0.14868846660295326
29977,0.15908702497805743
29978,0.22954066673781393
29979,0.20285841436722438
29980,0.2730275045650475
29981,0.19796292029179324
29982,0.2695904653226157
29983,0.18236722001821493
29984,0.16051798582937296
29985,0.21528050801759907
29986,0.19340811995770946
29987,0.1991016345356417
29988,0.19450895667692247
29989,0.16504146375454173
29990,0.22069987018438456
29991,0.30938985508547306
29992,0.17668131563525755
29993,0.21950747498142026
29994,0.15673554419936242
29995,0.15379179574216445
29996,0.2616396367118738
29997,0.24351758845986504
29998,0.25988575891295507
29999,0.2158515984627234
30000,0.23219726075258482
30001,0.19129255231498238
30002,0.19626939710199126
30003,0.21833728096308597
30004,0.1917578280820363
30005,0.19868580424005175
30006,0.21477558555005344
30007,0.2391590600466744
30008,0.3176992968209801
30009,0.20854460872705122
30010,0.26626265161137136
30011,0.19225625699280519
30012,0.1707826623869988
30013,0.2125365991941652
30014,0.20432549000680147
30015,0.1373008903057529
30016,0.24595806068958415
30017,0.1728045557660463
30018,0.19663947287073835
30019,0.19012647343076106
30020,0.22643254409167785
30021,0.23613396831119557
30022,0.17035502989578646
30023,0.27005470621605027
30024,0.20464645245224705
30025,0.1610764044791681
30026,0.2358603439300108
30027,0.16772934579085463
30028,0.25110667379863755
30029,0.18858356852653557
30030,0.19492411279610364
30031,0.16747278051292205
30032,0.23647276457300997
30033,0.2461561867409949
30034,0.31219133368383434
30035,0.1459541141588436
30036,0.2414602433230849
30037,0.15487196502405726
30038,0.17842171510945795
30039,0.4050880936640535
30040,0.17052649576239073
30041,0.20946257440669488
30042,0.20959420801983936
30043,0.17680404961957613
30044,0.17999787968416697
30045,0.17886512409868632
30046,0.24964769028881748
30047,0.16601780935146912
30048,0.1976412891985891
30049,0.22803634188392405
30050,0.21267904496228404
30051,0.2301911188075464
30052,0.16392544251491767
30053,0.15811970241236495
30054,0.1928953670561977
30055,0.15898918829223907
30056,0.24872673803757334
30057,0.2182964850322983
30058,0.28308935121198653
30059,0.22980403100861796
30060,0.25093719710316703
30061,0.21089238483704098
30062,0.19817982174585264
30063,0.19654064800565751
30064,0.24828634863832139
30065,0.25151433224908404
30066,0.16766005753397736
30067,0.2362060306045687
30068,0.24254776796480348
30069,0.21733733236539773
30070,0.2213693281987621
30071,0.22412100242426752
30072,0.16145902203803944
30073,0.16790847054960445
30074,0.27762653894363104
30075,0.18049192931204128
30076,0.26099197165113314
30077,0.19285501201703306
30078,0.2319670232326583
30079,0.21849066277559326
30080,0.16227031406030332
30081,0.1731974002033771
30082,0.21311203635262305
30083,0.20059833338115407
30084,0.25859660723102434
30085,0.21454620772460195
30086,0.2309061777524894
30087,0.23978641004790796
30088,0.22071916487940224
30089,0.244743946336318
30090,0.16237930317954682
30091,0.17568806557680833
30092,0.34118906772513596
30093,0.20667193333912812
30094,0.17696758083891603
30095,0.2067442056654151
30096,0.25406188765524207
30097,0.2547216539155691
30098,0.27652413296817385
30099,0.19428071005449837
30100,0.23078851875278822
30101,0.1922741134050136
30102,0.273759546486053
30103,0.20198235598901954
30104,0.24316707839925594
30105,0.1950274474491124
30106,0.21790362320265214
30107,0.2794084875635904
30108,0.2705824945422912
30109,0.3725340526987846
30110,0.2610868541592352
30111,0.22139292179056566
30112,0.26832778029771875
30113,0.22413738691850074
30114,0.20071254149487394
30115,0.21816595069573572
30116,0.2457989975768867
30117,0.1736569629372223
30118,0.2490580624378312
30119,0.1667346125409612
30120,0.28985874684725
30121,0.17321501354663377
30122,0.14386386923623762
30123,0.19398101406370966
30124,0.22556914851784693
30125,0.2652139509765384
30126,0.16379826022635435
30127,0.1995835348773386
30128,0.18597257014407223
30129,0.22461438260047706
30130,0.19865694082438237
30131,0.20997610632788305
30132,0.18100508634627485
30133,0.1760678307301368
30134,0.2530214791447269
30135,0.20686930389074182
30136,0.23620841948833188
30137,0.1982647434421581
30138,0.20191535516672407
30139,0.2784566497150657
30140,0.15852761010326408
30141,0.2169824756435948
